# Energy dP/dE
0.00248050692991811	0.200509602020057
0.00252938267025	0.221908763297535
0.00257873531822151	0.246032299643863
0.00262856480339818	0.271686203801838
0.00267887112578	0.29774410819324
0.00272965428536698	0.323157874863359
0.00278091428215911	0.346938555664558
0.0028326511161564	0.368123521251628
0.00288486478735885	0.38574949814753
0.00293755529576645	0.398851267570322
0.00299072264137921	0.406500693515199
0.00304436682419712	0.407892105829246
0.00309848784422019	0.40246852698938
0.00315308570144842	0.390071518318663
0.0032081603958818	0.371087384326854
0.00326371192752034	0.346556772260069
0.00331974029636403	0.318215159282458
0.00337624550241288	0.288438541290559
0.00343322754566689	0.260082111059714
0.00349068642612605	0.236217196153695
0.00354862214379037	0.219791410561372
0.00360703469865984	0.213254003213467
0.00366592409073447	0.218200787970192
0.00372529032001426	0.235096354924337
0.0037851333864992	0.263125223592544
0.0038454532901893	0.300207288431521
0.00390625003108455	0.343188885925172
0.00396752360918496	0.388192869133886
0.00402927402449053	0.43108328353838
0.00409150127700125	0.46797879320171
0.00415420536671713	0.495737375471135
0.00421738620179714	0.512336656263586
0.0042810439652328	0.517089254812648
0.00434517856587361	0.510659534812927
0.00440979000371958	0.494882200037733
0.0044748782787707	0.472417646025473
0.00454044339102699	0.446308688237784
0.00460648534048842	0.419520269590185
0.00467300412715501	0.394545732831805
0.00473999975102676	0.373148633900113
0.00480747221210366	0.356279920104373
0.00487542151038573	0.344173199090168
0.00494384764587294	0.336582132538173
0.00501275111920245	0.333093110348817
0.0050821305292808	0.333429421911708
0.00515198677104005	0.337665220803223
0.00522232086647045	0.346287994422361
0.0052931307784968	0.360084712656936
0.00536441752220405	0.379870740730972
0.00543618214029845	0.406121434968455
0.0055084225542728	0.438596990349484
0.005581140856445	0.47606161570044
0.00565433494068645	0.516183653091888
0.0057280058566088	0.555671030640652
0.005802154681445	0.59064393459857
0.00587677926763445	0.617193667870626
0.00595188177654845	0.632030235824209
0.006027460033005	0.6330910079676
0.00610351512114245	0.619984946678262
0.00618004815272045	0.594170388296386
0.006257056911125	0.55881741070075
0.0063345436267808	0.518369190258344
0.00641250605545245	0.477878279442891
0.006490945315805	0.44224417231544
0.0065698625541248	0.415497228346816
0.00664925548474445	0.400265055026025
0.00672912640714205	0.397516227264612
0.0068094730080288	0.40661345307132
0.00689029644059645	0.425642286008814
0.00697159788565805	0.451920825056393
0.0070533749884928	0.482562907118336
0.0071356301176322	0.51496445060554
0.00721836089073405	0.547111000972251
0.0073015684955168	0.577660331432656
0.0073852541473202	0.605815072704036
0.00746941542237005	0.63105822315257
0.00755405475825125	0.65285842063902
0.0076391697035682	0.67045322906772
0.00772476148056605	0.68279246506803
0.00781083133911125	0.688668804815685
0.0078973767863762	0.68700431313419
0.0079844003289992	0.677210285390628
0.00807189944653125	0.65950944185775
0.0081598753957442	0.635117572031408
0.0082483294610312	0.60621612265248
0.00833725908051125	0.575706234616305
0.00842666682987605	0.546796355540589
0.0085165501196232	0.522520149266736
0.00860691024105125	0.505302743817935
0.00869774851308005	0.496674213343952
0.0087890623047752	0.497185126170852
0.0088808542608818	0.506518364819748
0.00897312172284405	0.523732637766132
0.0090658660164872	0.547541449331484
0.0091590884952578	0.576527634667534
0.00925278645916805	0.609229258892439
0.00934696262201645	0.644088949813873
0.0094416142561938	0.679318229482194
0.00953674272205205	0.712773534985922
0.00963234940756445	0.741946443452739
0.0097284315436898	0.76414072079768
0.00982499191328	0.77684428774056
0.00992202771967245	0.778227361016112
0.0100195403577458	0.767637725453634
0.01011753125	0.745936880125
0.0102159975583405	0.715547414238247
0.0103149406983618	0.68015325051414
0.01041436211328	0.6440916419064
0.0105142589235684	0.611572779446765
0.0106146340225645	0.585922903601467
0.01071548450312	0.56904958982716
0.0108168118153564	0.561270998886945
0.0109186174370165	0.561544413059196
0.01102089841952	0.56801083992136
0.0111236577252578	0.578676600368872
0.0112268923780284	0.592011782456176
0.01133060386248	0.60727852995264
0.0114347936908818	0.62449338783981
0.0115394588456004	0.644055845924158
0.01164460235808	0.666190794872924
0.0117502211830658	0.690418636781788
0.0118563168397325	0.715261151833182
0.011962890874876	0.738309197022954
0.0120699402018098	0.756653917983204
0.0121774679210312	0.767554147595944
0.0122854709182321	0.769126349844853
0.0123939507471138	0.7608340597152
0.0125029089889992	0.74361949775034
0.0126123424881481	0.719643702030505
0.0127222544141112	0.691735751636305
0.0128326415835272	0.662745364541948
0.012943505584624	0.635017301184273
0.0130548480332513	0.6101454175398
0.0131666657046152	0.589047464732944
0.0132789618373202	0.572272795856762
0.0133917331789513	0.56036212200384
0.0135049813522632	0.554065808879616
0.0136187080076322	0.554291620681788
0.0137329098512112	0.56177838857896
0.0138475901906581	0.576621606058781
0.0139627457045042	0.597858451331298
0.0140783780500312	0.62331898577505
0.014194488912142	0.6498586240155
0.0143110749279362	0.67394270863289
0.0144281394741248	0.692411699216384
0.014545679160186	0.703172143833767
0.0146636956779282	0.705576633260466
0.0147821907467808	0.700363859149752
0.01490116093479	0.689196084979198
0.0150206096877204	0.673982952652757
0.0151405335459968	0.656257873457184
0.0152609342359541	0.636846262546305
0.0153818135115484	0.615935834115909
0.0155031678717728	0.593488206891336
0.015625000831445	0.56978460883028
0.0157473088619365	0.545838639066173
0.0158700937241088	0.523466889560736
0.015993357206445	0.50495479957719
0.0161170957388845	0.492432765203301
0.0162413129052985	0.487208180443538
0.016366005108005	0.4893241029355
0.0164911741423924	0.497525841058632
0.0166168218314705	0.509646552973719
0.016742944536125	0.5232498843147
0.0168695440724604	0.536266684870343
0.0169966222842025	0.547376219109401
0.017124175490805	0.55600896297621
0.0172522073866248	0.562024423494888
0.0173807142634944	0.565265070267315
0.017509697972045	0.56523903269363
0.0176391603905288	0.5611114697915
0.0177690977693464	0.552025375443132
0.017899513871908	0.537601178632821
0.0180304049209928	0.518360948395584
0.0181617728017585	0.495845481025374
0.018293619426984	0.47232522105374
0.0184259409780168	0.4501962268293
0.0185587412873202	0.43130363560671
0.0186920165086201	0.416476333331227
0.0188257685616008	0.405466475068084
0.0189599993935682	0.397303466756108
0.0190947051168161	0.390884137828095
0.0192298896328612	0.38551808579718
0.0193655490263762	0.381177069861502
0.019501685251572	0.378349838815131
0.0196383002902813	0.37759890295485
0.0197753901857442	0.379061160870042
0.0199129589085312	0.38215629327696
0.0200510024742613	0.385655976730615
0.0201895228716722	0.388081210744798
0.0203285221171232	0.388227138773856
0.0204679961848012	0.3855540924258
0.0206079491143301	0.380256973684797
0.0207483768522752	0.372995232209664
0.0208892814219012	0.364444155486795
0.021030664874094	0.354916941305437
0.0211725231139872	0.344263364437824
0.0213148602502578	0.332095732334646
0.021457672160418	0.318208907033956
0.0216009609022592	0.302951819252544
0.0217447285611938	0.287327147029952
0.0218889709733021	0.272740814915397
0.0220336923163144	0.260511239407671
0.0221788883986898	0.251379843387896
0.0223245613127461	0.245268465951312
0.0224707131784225	0.241399947220588
0.0226173397627458	0.238709083505196
0.0227644453125	0.23632296915
0.0229120255670905	0.233863209289626
0.0230600826533618	0.231432125766272
0.02320861872578	0.2293237309526
0.0233576294823185	0.22765183560075
0.0235071192388145	0.226124221399551
0.02365708366562	0.22409549357978
0.0238075249241064	0.220863479230053
0.0239584452032665	0.2160286008943
0.02410984013202	0.209701706440368
0.0242617140952578	0.202438542217804
0.0244140626942785	0.194942764255709
0.02456688812498	0.18771613995479
0.0247201926108818	0.18086143932374
0.0248739717118504	0.174146974822817
0.0250282276445	0.16728014353148
0.0251829626530658	0.160209991051365
0.0253381722559824	0.153263775205282
0.025493860948626	0.14702775603514
